Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,1,CHIEVOVERONA,JUVENTUS,98',1,0,1,35,1,1,16,0,4,4,1,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,95',0,0,0,44,0,0,33,1,0,1,5,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,3,CHIEVOVERONA,EMPOLI,30',0,0,0,20,0,0,8,0,1,1,1,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,4,ROMA,CHIEVOVERONA,97',0,0,2,52,1,0,38,1,1,0,5,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,5,CHIEVOVERONA,UDINESE,94',0,0,1,65,1,0,37,2,1,2,9,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,6,GENOA,CHIEVOVERONA,96',0,0,0,68,1,0,43,1,1,2,6,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,7,CHIEVOVERONA,TORINO,81',0,0,1,48,0,0,27,0,3,2,1,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,10,CAGLIARI,CHIEVOVERONA,94',0,0,1,51,2,0,32,1,1,5,6,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,11,CHIEVOVERONA,SASSUOLO,96',0,1,0,54,0,0,29,1,2,1,7,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,15,PARMA,CHIEVOVERONA,24',0,0,0,11,0,0,5,0,2,0,3,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,16,SPAL,CHIEVOVERONA,62',0,0,1,40,1,0,21,0,1,1,4,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,17,CHIEVOVERONA,INTER,77',0,0,0,46,0,0,26,1,1,2,4,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,18,SAMPDORIA,CHIEVOVERONA,22',0,0,0,14,0,0,5,0,0,0,2,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,19,CHIEVOVERONA,FROSINONE,100',1,0,1,73,1,0,48,5,3,2,6,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,20,JUVENTUS,CHIEVOVERONA,95',0,0,0,70,0,0,39,0,3,3,6,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,101',0,0,1,51,0,0,17,0,2,2,7,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,22,EMPOLI,CHIEVOVERONA,95',1,0,1,84,3,0,54,0,2,2,6,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,23,CHIEVOVERONA,ROMA,94',0,0,0,68,0,0,36,0,1,3,6,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,24,UDINESE,CHIEVOVERONA,97',0,0,3,66,1,0,34,0,2,1,5,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,26,TORINO,CHIEVOVERONA,96',0,0,1,44,1,0,29,1,1,2,4,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,27,CHIEVOVERONA,MILAN,96',0,0,0,56,0,0,35,0,4,1,8,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,28,ATALANTA,CHIEVOVERONA,97',0,0,0,41,0,0,19,0,1,4,7,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,29,CHIEVOVERONA,CAGLIARI,94',0,0,0,74,0,0,40,1,1,0,3,1,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,30,SASSUOLO,CHIEVOVERONA,95',0,0,2,46,2,0,30,1,0,0,2,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,31,BOLOGNA,CHIEVOVERONA,24',0,0,0,12,0,0,7,1,1,0,0,0,0,0
E.GIACCHERINI,17,2018-2019,CHIEVOVERONA,32,CHIEVOVERONA,NAPOLI,90',0,0,0,47,0,0,28,0,3,4,4,0,0,0
