Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
O.OKWONKWO,30,2018-2019,BOLOGNA,2,FROSINONE,BOLOGNA,11',0,0,0,4,0,0,3,1,1,0,0,1,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,3,BOLOGNA,INTER,19',0,0,0,3,0,0,2,0,0,0,1,0,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,4,GENOA,BOLOGNA,99',0,0,0,22,1,0,8,2,0,0,5,0,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,5,BOLOGNA,ROMA,29',0,0,0,12,2,0,2,0,0,0,4,0,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,6,JUVENTUS,BOLOGNA,25',0,0,0,6,0,0,2,0,0,0,1,0,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,7,BOLOGNA,UDINESE,18',0,0,0,5,0,0,4,0,1,0,0,0,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,8,CAGLIARI,BOLOGNA,18',0,0,0,5,0,0,4,0,0,0,1,1,0,0
O.OKWONKWO,30,2018-2019,BOLOGNA,18,BOLOGNA,LAZIO,65',0,0,0,21,0,0,8,1,0,2,4,0,0,0
