Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
P.NETO,30,2018-2019,LAZIO,21,LAZIO,JUVENTUS,5',0,0,0,1,0,0,1,0,0,0,1,0,0,0
P.NETO,30,2018-2019,LAZIO,23,LAZIO,EMPOLI,9',0,0,0,5,0,0,3,0,1,0,0,1,0,0
P.NETO,30,2018-2019,LAZIO,28,LAZIO,PARMA,27',0,0,0,14,0,0,9,1,1,0,1,0,0,0
P.NETO,30,2018-2019,LAZIO,35,LAZIO,ATALANTA,16',0,0,0,9,0,0,6,1,0,0,0,0,0,0
