Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
S.TANASIJEVIC,3,2018-2019,CHIEVOVERONA,11,CHIEVOVERONA,SASSUOLO,18',0,0,0,15,0,0,13,1,1,0,0,0,1,0
