Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
F.VIVIANI,92,2018-2019,FROSINONE,22,FROSINONE,LAZIO,77',0,0,0,54,0,0,37,0,2,4,0,0,0,0
F.VIVIANI,92,2018-2019,FROSINONE,24,JUVENTUS,FROSINONE,96',0,0,0,62,0,0,45,1,1,3,1,0,0,0
F.VIVIANI,92,2018-2019,FROSINONE,25,FROSINONE,ROMA,97',0,0,0,61,0,0,40,1,0,3,6,0,0,0
F.VIVIANI,92,2018-2019,FROSINONE,26,GENOA,FROSINONE,56',0,0,0,28,0,0,18,1,2,0,4,1,0,0
F.VIVIANI,92,2018-2019,FROSINONE,29,FROSINONE,SPAL,29',0,0,0,26,0,0,18,0,0,1,0,0,0,0
