Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
N.FREY,6,2018-2019,CHIEVOVERONA,22,EMPOLI,CHIEVOVERONA,9',0,0,0,9,0,0,5,0,0,0,1,0,0,0
N.FREY,6,2018-2019,CHIEVOVERONA,23,CHIEVOVERONA,ROMA,39',0,0,0,18,0,0,14,0,0,1,1,0,0,0
N.FREY,6,2018-2019,CHIEVOVERONA,28,ATALANTA,CHIEVOVERONA,6',0,0,0,3,0,0,0,0,0,0,0,0,0,0
N.FREY,6,2018-2019,CHIEVOVERONA,35,CHIEVOVERONA,SPAL,92',0,0,0,50,0,0,38,1,0,2,0,0,0,0
N.FREY,6,2018-2019,CHIEVOVERONA,38,FROSINONE,CHIEVOVERONA,93',0,0,0,58,0,0,41,1,1,2,3,0,0,0
