Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
I.MEDEIROS,45,2018-2019,GENOA,5,LAZIO,GENOA,65',0,0,0,31,1,0,22,1,1,0,3,0,0,0
I.MEDEIROS,45,2018-2019,GENOA,8,GENOA,PARMA,48',0,0,0,23,0,0,15,0,1,1,2,0,0,0
