Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.PORTANOVA,34,2018-2019,JUVENTUS,38,SAMPDORIA,JUVENTUS,35',0,0,0,0,0,0,0,1,0,0,0,1,0,0
