Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
C.NORGAARD,6,2018-2019,FIORENTINA,2,FIORENTINA,CHIEVOVERONA,40',0,0,0,26,0,0,21,0,0,2,2,0,0,0
C.NORGAARD,6,2018-2019,FIORENTINA,16,FIORENTINA,EMPOLI,76',0,0,0,53,0,0,37,3,0,2,1,0,0,0
C.NORGAARD,6,2018-2019,FIORENTINA,19,GENOA,FIORENTINA,98',0,0,0,55,0,0,38,2,1,2,0,0,0,0
C.NORGAARD,6,2018-2019,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,50',0,0,0,24,0,0,19,4,0,1,1,0,0,0
C.NORGAARD,6,2018-2019,FIORENTINA,28,CAGLIARI,FIORENTINA,73',0,0,0,33,0,0,23,2,1,3,1,0,0,0
C.NORGAARD,6,2018-2019,FIORENTINA,36,FIORENTINA,MILAN,11',0,0,0,9,0,0,7,0,0,0,1,0,0,0
