Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
D.NIKOLAOU,43,2018-2019,EMPOLI,32,ATALANTA,EMPOLI,82',0,0,0,38,0,0,29,0,0,4,0,0,0,0
D.NIKOLAOU,43,2018-2019,EMPOLI,33,EMPOLI,SPAL,98',0,0,0,58,0,0,47,0,1,1,0,0,0,0
D.NIKOLAOU,43,2018-2019,EMPOLI,34,BOLOGNA,EMPOLI,99',0,0,0,45,0,0,36,1,1,2,1,0,0,0
D.NIKOLAOU,43,2018-2019,EMPOLI,35,EMPOLI,FIORENTINA,96',0,0,0,41,0,0,30,0,0,2,1,0,0,0
