Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
A.DIAWARA,42,2018-2019,NAPOLI,1,LAZIO,NAPOLI,24',0,0,0,25,0,0,23,0,0,2,1,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,2,NAPOLI,MILAN,22',0,0,0,26,0,0,23,0,0,1,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,3,SAMPDORIA,NAPOLI,73',0,0,0,44,0,0,39,3,0,9,1,1,0,0
A.DIAWARA,42,2018-2019,NAPOLI,6,NAPOLI,PARMA,93',0,0,0,94,0,0,85,2,1,4,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,8,NAPOLI,SASSUOLO,56',0,0,0,39,0,0,33,1,0,1,2,1,0,0
A.DIAWARA,42,2018-2019,NAPOLI,11,NAPOLI,EMPOLI,95',0,0,0,67,0,0,56,0,0,4,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,13,NAPOLI,CHIEVOVERONA,59',0,0,0,49,0,0,44,1,1,2,0,1,0,0
A.DIAWARA,42,2018-2019,NAPOLI,15,NAPOLI,FROSINONE,13',0,0,0,23,0,0,18,2,0,0,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,16,CAGLIARI,NAPOLI,64',0,0,0,47,0,0,41,1,0,3,3,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,17,NAPOLI,SPAL,11',0,0,0,3,0,0,2,0,0,0,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,20,NAPOLI,LAZIO,74',0,0,0,54,0,0,43,0,0,1,4,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,22,NAPOLI,SAMPDORIA,19',0,0,0,19,0,0,16,0,0,0,0,0,0,0
A.DIAWARA,42,2018-2019,NAPOLI,27,SASSUOLO,NAPOLI,95',0,0,1,80,1,0,66,2,0,0,2,1,0,0
