Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.DE SCIGLIO,2,2018-2019,JUVENTUS,10,EMPOLI,JUVENTUS,93',0,0,0,83,0,0,64,0,0,2,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,11,JUVENTUS,CAGLIARI,97',0,0,0,64,0,0,51,1,0,1,2,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,13,JUVENTUS,SPAL,93',0,0,0,62,0,0,49,1,3,3,2,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,14,FIORENTINA,JUVENTUS,93',0,0,0,54,0,0,44,1,0,5,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,15,JUVENTUS,INTER,96',0,0,0,48,0,0,35,0,0,1,1,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,16,TORINO,JUVENTUS,98',0,0,0,55,0,0,34,1,2,1,4,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,17,JUVENTUS,ROMA,96',0,0,0,70,0,1,48,0,0,2,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,18,ATALANTA,JUVENTUS,97',0,0,0,47,0,0,33,0,1,5,3,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,19,JUVENTUS,SAMPDORIA,102',0,0,0,76,0,0,57,1,0,1,5,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,20,JUVENTUS,CHIEVOVERONA,95',0,0,0,88,0,0,77,1,0,3,2,1,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,21,LAZIO,JUVENTUS,97',0,0,0,62,0,0,45,1,0,6,3,1,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,23,SASSUOLO,JUVENTUS,98',0,0,0,90,1,0,60,1,2,3,6,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,24,JUVENTUS,FROSINONE,96',0,0,0,67,0,0,54,0,3,6,2,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,25,BOLOGNA,JUVENTUS,97',0,0,0,67,0,0,46,2,1,5,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,26,NAPOLI,JUVENTUS,34',0,0,0,13,0,0,5,0,0,1,2,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,30,CAGLIARI,JUVENTUS,94',0,0,0,74,0,0,54,0,1,3,4,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,31,JUVENTUS,MILAN,99',0,0,0,58,0,0,43,1,0,3,3,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,32,SPAL,JUVENTUS,95',0,0,0,73,0,0,62,2,0,4,2,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,33,JUVENTUS,FIORENTINA,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,35,JUVENTUS,TORINO,10',0,0,0,9,0,0,5,0,0,0,0,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,36,ROMA,JUVENTUS,85',0,0,0,64,0,0,57,0,0,4,1,0,0,0
M.DE SCIGLIO,2,2018-2019,JUVENTUS,38,SAMPDORIA,JUVENTUS,94',0,0,0,43,0,0,35,1,0,0,1,0,0,0
