Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
J.VERETOUT,17,2018-2019,FIORENTINA,1,SAMPDORIA,FIORENTINA,93',0,0,0,58,0,0,35,2,3,6,1,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,4,NAPOLI,FIORENTINA,64',0,0,0,46,0,0,35,1,0,1,2,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,5,FIORENTINA,SPAL,97',0,0,0,88,0,1,68,0,1,4,1,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,6,INTER,FIORENTINA,98',0,0,0,49,0,0,30,3,1,4,3,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,7,FIORENTINA,ATALANTA,97',1,0,1,49,1,0,29,1,1,7,3,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,8,LAZIO,FIORENTINA,97',0,0,0,76,0,0,58,0,2,5,3,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,9,FIORENTINA,CAGLIARI,101',1,0,1,63,1,0,43,1,1,3,1,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,10,TORINO,FIORENTINA,97',0,0,0,44,0,0,25,3,3,3,4,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,11,FIORENTINA,ROMA,97',1,0,1,51,1,0,33,2,1,4,2,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,12,FROSINONE,FIORENTINA,94',0,0,0,81,0,0,65,1,0,1,1,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,13,BOLOGNA,FIORENTINA,94',0,0,0,78,1,0,57,2,1,5,5,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,14,FIORENTINA,JUVENTUS,93',0,0,1,58,0,0,39,2,0,3,3,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,15,SASSUOLO,FIORENTINA,99',0,0,1,69,1,0,42,1,2,9,4,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,17,MILAN,FIORENTINA,94',0,0,0,75,0,0,52,2,0,3,4,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,18,FIORENTINA,PARMA,97',0,0,1,80,0,0,56,4,1,4,4,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,19,GENOA,FIORENTINA,98',0,0,0,54,0,0,30,0,1,0,1,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,20,FIORENTINA,SAMPDORIA,95',0,0,0,67,0,0,41,2,1,7,5,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,101',0,0,0,69,0,0,44,1,3,2,2,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,22,UDINESE,FIORENTINA,94',0,0,0,72,0,0,52,1,1,3,5,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,23,FIORENTINA,NAPOLI,99',0,0,1,55,1,0,31,2,1,4,0,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,24,SPAL,FIORENTINA,96',1,0,3,74,3,0,50,1,1,4,1,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,25,FIORENTINA,INTER,105',1,0,1,76,1,0,44,0,0,2,2,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,26,ATALANTA,FIORENTINA,95',0,0,0,48,0,0,21,3,0,2,5,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,27,FIORENTINA,LAZIO,94',0,0,0,82,0,0,60,1,2,1,2,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,29,FIORENTINA,TORINO,99',0,0,0,52,0,0,28,3,1,4,0,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,30,ROMA,FIORENTINA,95',0,0,0,66,0,0,40,2,2,3,3,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,31,FIORENTINA,FROSINONE,98',0,0,0,74,0,0,57,0,2,4,1,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,32,FIORENTINA,BOLOGNA,93',0,0,0,75,0,0,46,3,4,3,1,1,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,33,JUVENTUS,FIORENTINA,95',0,0,0,67,0,0,52,0,1,2,6,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,34,FIORENTINA,SASSUOLO,96',0,0,1,53,1,0,37,2,0,1,4,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,35,EMPOLI,FIORENTINA,96',0,0,0,68,0,0,55,4,1,2,4,0,0,1
J.VERETOUT,17,2018-2019,FIORENTINA,37,PARMA,FIORENTINA,97',0,0,1,63,0,0,46,1,1,1,0,0,0,0
J.VERETOUT,17,2018-2019,FIORENTINA,38,FIORENTINA,GENOA,92',0,0,0,69,0,0,59,1,1,2,4,0,0,0
