Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
S.STURARO,27,2018-2019,GENOA,28,GENOA,JUVENTUS,24',1,0,1,12,1,0,6,2,0,2,1,0,0,0
S.STURARO,27,2018-2019,GENOA,29,UDINESE,GENOA,70',0,0,0,35,0,0,17,0,2,1,4,0,0,0
S.STURARO,27,2018-2019,GENOA,30,GENOA,INTER,66',0,0,1,23,0,0,9,1,1,0,4,0,0,0
S.STURARO,27,2018-2019,GENOA,31,NAPOLI,GENOA,26',0,0,0,20,0,0,14,1,0,1,2,0,0,1
S.STURARO,27,2018-2019,GENOA,33,GENOA,TORINO,32',0,0,0,17,0,0,7,0,2,2,2,0,0,0
