Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.ANDREOLLI,3,2018-2019,CAGLIARI,6,CAGLIARI,SAMPDORIA,8',0,0,0,3,0,0,2,0,0,0,0,0,0,0
M.ANDREOLLI,3,2018-2019,CAGLIARI,7,INTER,CAGLIARI,95',0,0,0,69,0,0,57,2,0,3,0,1,0,0
M.ANDREOLLI,3,2018-2019,CAGLIARI,16,CAGLIARI,NAPOLI,17',0,0,0,2,0,0,2,0,0,0,0,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,26,TORINO,CHIEVOVERONA,20',0,0,0,7,0,0,5,0,0,0,1,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,27,CHIEVOVERONA,MILAN,96',0,0,0,50,0,0,38,0,0,3,1,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,28,ATALANTA,CHIEVOVERONA,91',0,0,0,26,0,0,11,1,0,3,3,1,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,29,CHIEVOVERONA,CAGLIARI,94',0,0,0,60,0,0,40,0,0,3,0,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,31,BOLOGNA,CHIEVOVERONA,95',0,0,0,25,1,0,16,5,0,1,1,1,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,32,CHIEVOVERONA,NAPOLI,90',0,0,1,20,0,0,17,0,0,0,2,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,35,CHIEVOVERONA,SPAL,92',0,0,1,53,1,0,39,0,1,2,3,0,0,0
M.ANDREOLLI,33,2018-2019,CHIEVOVERONA,38,FROSINONE,CHIEVOVERONA,93',0,0,0,59,0,0,44,3,1,2,5,0,0,0
