Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
D.HANCKO,16,2018-2019,FIORENTINA,5,FIORENTINA,SPAL,50',0,0,0,33,0,0,22,0,0,3,1,0,0,0
D.HANCKO,16,2018-2019,FIORENTINA,16,FIORENTINA,EMPOLI,2',0,0,0,2,0,0,2,0,1,0,0,0,0,0
D.HANCKO,16,2018-2019,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,101',0,0,0,43,1,1,24,0,0,1,0,0,0,0
D.HANCKO,16,2018-2019,FIORENTINA,23,FIORENTINA,NAPOLI,60',0,0,0,32,0,0,22,0,0,2,1,0,0,0
D.HANCKO,16,2018-2019,FIORENTINA,33,JUVENTUS,FIORENTINA,95',0,0,0,48,0,0,31,1,1,1,4,0,0,0
