Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
D.OBERLIN,37,2018-2019,EMPOLI,22,EMPOLI,CHIEVOVERONA,34',0,0,0,15,0,0,8,2,0,2,2,0,0,0
D.OBERLIN,37,2018-2019,EMPOLI,23,LAZIO,EMPOLI,42',0,0,0,14,0,0,5,1,0,0,4,0,0,0
D.OBERLIN,37,2018-2019,EMPOLI,26,EMPOLI,PARMA,10',0,0,0,7,0,0,3,0,0,1,1,0,0,0
D.OBERLIN,37,2018-2019,EMPOLI,27,ROMA,EMPOLI,18',0,0,0,1,0,0,0,1,0,0,0,0,0,0
D.OBERLIN,37,2018-2019,EMPOLI,32,ATALANTA,EMPOLI,56',0,0,0,15,0,0,6,1,0,0,3,0,0,0
