Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
H.NICOLUSSI,41,2018-2019,JUVENTUS,27,JUVENTUS,UDINESE,13',0,0,0,11,0,0,11,1,0,0,0,0,0,0
H.NICOLUSSI,41,2018-2019,JUVENTUS,32,SPAL,JUVENTUS,33',0,0,1,17,0,0,13,0,0,2,2,0,0,0
H.NICOLUSSI,41,2018-2019,JUVENTUS,38,SAMPDORIA,JUVENTUS,19',0,0,0,0,0,0,0,0,0,0,1,0,0,0
