Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,28',0,0,0,12,0,0,9,1,2,0,0,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,7,CHIEVOVERONA,TORINO,27',0,0,0,12,0,0,2,0,2,0,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,9,CHIEVOVERONA,ATALANTA,27',0,0,0,14,0,0,6,0,4,2,2,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,10,CAGLIARI,CHIEVOVERONA,65',0,0,2,21,2,0,8,1,2,1,3,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,11,CHIEVOVERONA,SASSUOLO,41',0,0,0,12,0,0,6,2,1,0,5,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,12,CHIEVOVERONA,BOLOGNA,65',1,0,1,26,2,0,11,1,3,0,5,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,13,NAPOLI,CHIEVOVERONA,75',0,0,0,33,0,0,16,1,1,2,3,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,14,CHIEVOVERONA,LAZIO,62',0,0,0,30,1,0,12,1,2,1,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,15,PARMA,CHIEVOVERONA,27',0,0,0,10,0,0,3,0,1,0,0,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,16,SPAL,CHIEVOVERONA,97',0,0,0,27,0,0,8,1,2,1,3,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,17,CHIEVOVERONA,INTER,61',0,0,1,17,0,0,7,1,2,0,0,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,18,SAMPDORIA,CHIEVOVERONA,96',0,0,0,25,0,0,13,2,4,3,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,20,JUVENTUS,CHIEVOVERONA,95',0,0,2,16,2,0,10,1,2,0,3,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,24,UDINESE,CHIEVOVERONA,26',0,0,3,7,3,0,1,0,2,0,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,25,CHIEVOVERONA,GENOA,96',0,0,0,38,0,0,13,3,5,3,4,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,26,TORINO,CHIEVOVERONA,66',0,0,0,23,0,0,15,1,1,2,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,27,CHIEVOVERONA,MILAN,78',0,0,0,21,0,0,10,1,1,2,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,28,ATALANTA,CHIEVOVERONA,71',1,0,2,28,2,0,11,1,1,0,3,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,29,CHIEVOVERONA,CAGLIARI,75',0,0,2,28,2,0,12,1,3,1,3,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,32,CHIEVOVERONA,NAPOLI,74',0,0,2,39,0,0,22,1,2,2,1,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,33,LAZIO,CHIEVOVERONA,97',0,0,1,43,1,0,19,5,4,0,2,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,34,CHIEVOVERONA,PARMA,94',1,0,1,38,1,0,15,3,2,1,4,0,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,35,CHIEVOVERONA,SPAL,92',0,0,0,44,0,0,22,2,4,0,5,1,0,0
R.MEGGIORINI,69,2018-2019,CHIEVOVERONA,36,INTER,CHIEVOVERONA,95',0,0,0,21,0,0,6,3,0,1,4,0,0,0
