Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
K.BALDE',11,2018-2019,INTER,1,SASSUOLO,INTER,27',0,0,0,13,0,0,7,0,2,0,1,0,0,0
K.BALDE',11,2018-2019,INTER,2,INTER,TORINO,23',0,0,0,8,0,0,6,1,0,0,0,0,0,0
K.BALDE',11,2018-2019,INTER,3,BOLOGNA,INTER,80',0,0,1,44,2,0,23,0,0,2,4,0,0,0
K.BALDE',11,2018-2019,INTER,4,INTER,PARMA,47',0,0,1,13,1,0,5,0,0,0,3,0,0,0
K.BALDE',11,2018-2019,INTER,5,SAMPDORIA,INTER,28',0,0,0,12,0,0,6,0,0,0,0,0,0,0
K.BALDE',11,2018-2019,INTER,6,INTER,FIORENTINA,27',0,0,0,7,1,0,3,1,0,1,0,0,0,0
K.BALDE',11,2018-2019,INTER,8,SPAL,INTER,68',0,0,0,28,1,0,19,3,3,2,2,0,0,0
