Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
R.PICCOLI,17,2018-2019,ATALANTA,32,ATALANTA,EMPOLI,6',0,0,0,2,0,0,0,0,0,0,0,0,0,0
R.PICCOLI,17,2018-2019,ATALANTA,34,ATALANTA,UDINESE,48',0,0,0,13,0,0,10,0,0,0,2,0,0,0
