Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
A.OUNAS,11,2018-2019,NAPOLI,3,SAMPDORIA,NAPOLI,48',0,0,1,30,1,0,17,1,1,2,2,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,4,NAPOLI,FIORENTINA,25',0,0,0,13,0,0,11,0,0,2,1,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,6,NAPOLI,PARMA,8',0,0,0,3,0,0,3,0,0,0,0,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,8,NAPOLI,SASSUOLO,51',1,0,1,25,2,0,17,1,0,2,2,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,13,NAPOLI,CHIEVOVERONA,58',0,0,0,54,0,0,35,0,2,0,4,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,15,NAPOLI,FROSINONE,73',1,0,2,51,2,0,28,0,2,0,2,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,16,CAGLIARI,NAPOLI,73',0,0,1,47,0,0,31,0,0,1,6,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,19,NAPOLI,BOLOGNA,12',0,0,0,9,0,0,4,0,0,1,1,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,20,NAPOLI,LAZIO,13',0,0,1,3,1,0,1,0,0,0,0,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,21,MILAN,NAPOLI,8',0,0,0,2,0,0,1,0,0,0,0,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,22,NAPOLI,SAMPDORIA,3',0,0,0,3,0,0,2,0,0,0,1,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,25,PARMA,NAPOLI,14',1,0,1,14,1,0,11,0,1,0,0,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,26,NAPOLI,JUVENTUS,17',0,0,0,13,0,0,7,0,0,1,1,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,27,SASSUOLO,NAPOLI,66',0,0,0,35,0,0,20,3,2,1,10,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,29,ROMA,NAPOLI,34',0,0,0,18,0,0,14,0,1,0,1,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,30,EMPOLI,NAPOLI,60',0,0,0,41,1,0,30,0,0,2,4,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,31,NAPOLI,GENOA,5',0,0,1,4,0,0,1,0,0,0,0,0,0,0
A.OUNAS,11,2018-2019,NAPOLI,34,FROSINONE,NAPOLI,16',0,0,1,8,0,0,5,0,0,0,1,0,0,0
