Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
J.UNTERSEE,27,2018-2019,EMPOLI,15,EMPOLI,BOLOGNA,19',0,0,0,6,0,0,5,0,0,0,0,0,0,0
J.UNTERSEE,27,2018-2019,EMPOLI,16,FIORENTINA,EMPOLI,24',0,0,0,11,0,0,7,0,0,0,0,0,0,0
J.UNTERSEE,27,2018-2019,EMPOLI,19,EMPOLI,INTER,96',0,0,0,57,0,0,36,3,1,1,3,0,0,0
