Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
J.TAVARES,22,2018-2019,SAMPDORIA,21,SAMPDORIA,UDINESE,16',0,0,0,17,0,0,16,0,0,2,0,0,0,0
J.TAVARES,22,2018-2019,SAMPDORIA,23,SAMPDORIA,FROSINONE,96',0,0,0,108,0,0,85,2,4,1,1,1,0,0
J.TAVARES,22,2018-2019,SAMPDORIA,37,CHIEVOVERONA,SAMPDORIA,86',0,0,1,82,0,0,67,2,0,1,4,0,0,0
