Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
J.MACHIN,14,2018-2019,PARMA,25,PARMA,NAPOLI,54',0,0,0,0,0,0,0,1,0,0,5,0,0,0
J.MACHIN,14,2018-2019,PARMA,38,ROMA,PARMA,26',0,0,0,0,0,1,0,0,0,0,0,0,0,0
