Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
G.GAETANO,18,2018-2019,NAPOLI,36,SPAL,NAPOLI,3',0,0,0,1,0,0,1,0,0,0,0,0,0,0
G.GAETANO,18,2018-2019,NAPOLI,38,BOLOGNA,NAPOLI,11',0,0,1,14,0,0,7,1,1,0,1,0,0,0
