Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.TUMMINELLO,20,2018-2019,ATALANTA,6,ATALANTA,TORINO,11',0,0,0,7,0,0,3,1,0,1,1,1,0,0
M.TUMMINELLO,20,2018-2019,ATALANTA,14,ATALANTA,NAPOLI,5',0,0,0,0,0,0,0,1,0,0,0,0,0,0
