Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
I.KARAMOKO,18,2018-2019,CHIEVOVERONA,34,CHIEVOVERONA,PARMA,9',0,0,0,5,0,0,3,1,1,0,1,0,0,0
I.KARAMOKO,18,2018-2019,CHIEVOVERONA,35,CHIEVOVERONA,SPAL,61',0,0,0,20,0,0,10,3,0,0,2,0,0,0
