Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
BREMER,36,2018-2019,TORINO,1,TORINO,ROMA,17',0,0,0,8,0,0,4,0,1,0,0,0,0,0
BREMER,36,2018-2019,TORINO,34,TORINO,MILAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BREMER,36,2018-2019,TORINO,35,JUVENTUS,TORINO,95',0,0,0,32,0,0,17,2,1,2,0,1,0,0
BREMER,36,2018-2019,TORINO,36,TORINO,SASSUOLO,5',0,0,0,2,0,0,0,0,1,0,0,0,0,0
BREMER,36,2018-2019,TORINO,38,TORINO,LAZIO,79',0,0,0,72,0,0,62,1,1,1,1,0,0,0
