Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.LEMOS,5,2018-2019,SASSUOLO,3,SASSUOLO,GENOA,94',0,0,0,35,0,0,27,0,0,6,3,0,0,0
M.LEMOS,5,2018-2019,SASSUOLO,18,ROMA,SASSUOLO,47',0,0,0,17,0,0,13,0,1,1,0,0,0,0
M.LEMOS,5,2018-2019,SASSUOLO,35,SASSUOLO,FROSINONE,46',0,0,0,25,0,0,20,2,0,1,1,0,0,0
