Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
I.MBAYE,15,2018-2019,BOLOGNA,5,BOLOGNA,ROMA,35',0,0,0,12,0,0,8,0,0,2,0,1,0,0
I.MBAYE,15,2018-2019,BOLOGNA,6,JUVENTUS,BOLOGNA,94',0,0,0,34,0,0,17,1,1,3,4,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,9,BOLOGNA,TORINO,97',0,0,0,68,0,0,47,3,4,4,2,1,0,0
I.MBAYE,15,2018-2019,BOLOGNA,10,SASSUOLO,BOLOGNA,96',1,0,1,36,1,0,17,2,1,0,5,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,11,BOLOGNA,ATALANTA,94',1,0,1,53,1,0,27,0,0,6,6,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,12,CHIEVOVERONA,BOLOGNA,94',0,0,0,54,0,0,34,1,0,1,3,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,16,BOLOGNA,MILAN,95',0,0,0,38,0,0,18,3,2,0,2,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,17,PARMA,BOLOGNA,95',0,0,0,59,0,0,28,1,0,1,4,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,22,INTER,BOLOGNA,96',0,0,0,40,0,0,24,1,0,4,0,1,0,0
I.MBAYE,15,2018-2019,BOLOGNA,23,BOLOGNA,GENOA,95',0,0,0,59,0,0,42,2,1,2,1,1,0,0
I.MBAYE,15,2018-2019,BOLOGNA,24,ROMA,BOLOGNA,95',0,0,0,52,0,0,30,0,2,6,1,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,25,BOLOGNA,JUVENTUS,97',0,0,1,57,1,0,39,2,0,5,3,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,26,UDINESE,BOLOGNA,96',0,0,1,69,1,0,49,4,2,2,2,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,27,BOLOGNA,CAGLIARI,96',0,0,0,58,0,0,35,1,1,1,2,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,28,TORINO,BOLOGNA,98',0,0,0,46,0,0,25,1,0,2,1,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,29,BOLOGNA,SASSUOLO,99',0,0,0,51,0,0,32,2,3,1,0,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,31,BOLOGNA,CHIEVOVERONA,95',0,0,1,74,0,0,61,1,1,1,2,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,32,FIORENTINA,BOLOGNA,93',0,0,0,65,0,0,51,0,0,6,1,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,33,BOLOGNA,SAMPDORIA,94',0,0,0,34,0,0,24,3,0,5,2,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,34,BOLOGNA,EMPOLI,99',0,0,0,54,0,0,42,2,0,0,0,1,0,0
I.MBAYE,15,2018-2019,BOLOGNA,36,BOLOGNA,PARMA,92',0,0,0,64,0,0,55,1,0,4,3,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,37,LAZIO,BOLOGNA,94',0,0,0,56,0,0,38,1,1,3,1,0,0,0
I.MBAYE,15,2018-2019,BOLOGNA,38,BOLOGNA,NAPOLI,96',0,0,0,33,0,0,17,2,2,0,1,0,0,0
