Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
B.VALERO,20,2018-2019,INTER,5,SAMPDORIA,INTER,15',0,0,0,7,0,0,5,0,2,0,0,1,0,0
B.VALERO,20,2018-2019,INTER,7,INTER,CAGLIARI,83',0,0,1,74,1,0,62,1,0,11,2,0,0,0
B.VALERO,20,2018-2019,INTER,8,SPAL,INTER,78',0,0,0,49,0,0,43,1,0,1,1,0,0,0
B.VALERO,20,2018-2019,INTER,9,INTER,MILAN,69',0,0,0,62,0,0,44,1,0,2,9,0,0,0
B.VALERO,20,2018-2019,INTER,10,LAZIO,INTER,37',0,0,0,15,0,1,13,1,1,0,0,0,0,0
B.VALERO,20,2018-2019,INTER,11,INTER,GENOA,17',0,0,0,15,0,0,13,0,1,1,0,0,0,0
B.VALERO,20,2018-2019,INTER,12,ATALANTA,INTER,50',0,0,0,28,0,0,22,0,2,1,0,0,0,0
B.VALERO,20,2018-2019,INTER,13,INTER,FROSINONE,95',0,0,0,115,0,0,105,0,1,6,4,0,0,0
B.VALERO,20,2018-2019,INTER,14,ROMA,INTER,80',0,0,0,47,0,0,32,1,0,0,0,0,0,0
B.VALERO,20,2018-2019,INTER,15,JUVENTUS,INTER,37',0,0,0,29,0,0,26,3,1,0,1,0,0,0
B.VALERO,20,2018-2019,INTER,16,INTER,UDINESE,55',0,0,0,40,1,0,29,0,0,2,6,0,0,0
B.VALERO,20,2018-2019,INTER,17,CHIEVOVERONA,INTER,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
B.VALERO,20,2018-2019,INTER,18,INTER,NAPOLI,66',0,0,0,59,0,0,52,1,1,4,0,1,0,0
B.VALERO,20,2018-2019,INTER,19,EMPOLI,INTER,70',0,0,0,66,0,0,59,0,0,5,0,0,0,0
B.VALERO,20,2018-2019,INTER,20,INTER,SASSUOLO,12',0,0,0,11,0,0,10,0,1,0,1,0,0,0
B.VALERO,20,2018-2019,INTER,25,FIORENTINA,INTER,13',0,0,0,9,0,0,4,0,0,0,1,0,0,0
B.VALERO,20,2018-2019,INTER,26,CAGLIARI,INTER,29',0,0,0,31,1,0,28,0,0,0,0,0,0,0
B.VALERO,20,2018-2019,INTER,27,INTER,SPAL,22',0,0,0,20,0,0,15,0,0,1,1,0,0,0
B.VALERO,20,2018-2019,INTER,28,MILAN,INTER,24',0,0,0,14,0,0,9,0,0,1,3,0,0,0
B.VALERO,20,2018-2019,INTER,29,INTER,LAZIO,76',0,0,0,61,0,0,53,0,1,3,1,0,0,0
B.VALERO,20,2018-2019,INTER,30,GENOA,INTER,16',0,0,0,28,0,0,25,0,1,0,1,0,0,0
B.VALERO,20,2018-2019,INTER,31,INTER,ATALANTA,27',0,0,0,36,0,0,33,0,1,4,0,0,0,0
B.VALERO,20,2018-2019,INTER,32,FROSINONE,INTER,74',0,0,0,93,0,0,83,2,3,1,2,0,0,0
B.VALERO,20,2018-2019,INTER,33,INTER,ROMA,94',0,0,0,141,0,0,129,1,4,1,0,0,0,0
B.VALERO,20,2018-2019,INTER,34,INTER,JUVENTUS,19',0,0,0,17,0,0,13,1,0,1,0,0,0,0
B.VALERO,20,2018-2019,INTER,35,UDINESE,INTER,63',0,0,0,68,0,0,61,3,2,1,2,1,0,0
B.VALERO,20,2018-2019,INTER,36,INTER,CHIEVOVERONA,95',0,0,0,94,0,0,81,2,2,7,3,1,0,0
