Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
J.CORREA,11,2018-2019,LAZIO,1,LAZIO,NAPOLI,26',0,0,0,14,0,0,7,1,0,2,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,2,JUVENTUS,LAZIO,29',0,0,1,17,0,0,13,2,0,0,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,4,EMPOLI,LAZIO,27',0,0,1,21,1,0,13,2,1,2,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,5,LAZIO,GENOA,32',0,0,1,22,2,0,13,1,0,0,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,6,UDINESE,LAZIO,97',1,0,1,49,1,0,34,2,2,3,6,0,0,0
J.CORREA,11,2018-2019,LAZIO,7,ROMA,LAZIO,41',0,0,0,27,0,0,19,0,3,1,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,8,LAZIO,FIORENTINA,41',0,0,1,18,1,0,9,1,1,0,3,1,0,0
J.CORREA,11,2018-2019,LAZIO,9,PARMA,LAZIO,37',1,0,3,31,1,0,15,1,1,2,4,0,0,0
J.CORREA,11,2018-2019,LAZIO,10,LAZIO,INTER,25',0,0,1,8,1,0,4,0,0,0,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,11,LAZIO,SPAL,32',0,0,1,23,2,0,12,0,1,4,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,12,SASSUOLO,LAZIO,37',0,0,0,18,0,0,9,2,1,1,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,13,LAZIO,MILAN,33',1,0,1,25,1,0,13,0,0,2,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,14,CHIEVOVERONA,LAZIO,97',0,0,0,74,2,1,48,2,2,2,3,1,0,0
J.CORREA,11,2018-2019,LAZIO,15,LAZIO,SAMPDORIA,49',0,0,2,19,1,0,9,1,1,0,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,16,ATALANTA,LAZIO,98',0,0,0,53,0,0,29,2,2,0,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,17,LAZIO,CAGLIARI,96',0,0,3,54,2,0,36,0,0,1,8,0,0,0
J.CORREA,11,2018-2019,LAZIO,18,BOLOGNA,LAZIO,67',0,0,1,44,1,0,31,1,0,0,4,0,0,0
J.CORREA,11,2018-2019,LAZIO,19,LAZIO,TORINO,68',0,0,1,35,1,0,13,1,2,0,7,1,0,0
J.CORREA,11,2018-2019,LAZIO,20,NAPOLI,LAZIO,50',0,0,2,21,1,1,13,0,2,1,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,21,LAZIO,JUVENTUS,97',0,0,2,65,2,0,40,1,4,2,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,23,LAZIO,EMPOLI,94',0,0,2,49,2,0,29,2,1,0,8,0,0,0
J.CORREA,11,2018-2019,LAZIO,24,GENOA,LAZIO,96',0,0,1,47,1,0,32,0,1,0,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,26,LAZIO,ROMA,79',0,0,0,37,0,1,22,0,5,1,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,27,FIORENTINA,LAZIO,94',0,0,1,44,1,1,35,0,1,2,0,0,0,0
J.CORREA,11,2018-2019,LAZIO,28,LAZIO,PARMA,94',0,0,1,51,2,1,39,0,2,1,6,0,0,0
J.CORREA,11,2018-2019,LAZIO,29,INTER,LAZIO,27',0,0,0,12,0,0,9,0,0,1,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,30,SPAL,LAZIO,64',0,0,1,36,0,0,26,3,0,1,4,0,0,0
J.CORREA,11,2018-2019,LAZIO,31,LAZIO,SASSUOLO,34',0,0,1,24,0,0,14,0,1,0,1,0,0,0
J.CORREA,11,2018-2019,LAZIO,32,MILAN,LAZIO,47',0,0,0,25,1,0,14,1,1,1,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,33,LAZIO,CHIEVOVERONA,37',0,0,1,31,2,1,16,1,1,3,3,0,0,0
J.CORREA,11,2018-2019,LAZIO,34,SAMPDORIA,LAZIO,96',0,0,1,59,1,0,45,1,3,0,2,0,0,0
J.CORREA,11,2018-2019,LAZIO,35,LAZIO,ATALANTA,39',0,0,0,32,0,0,16,1,2,0,2,1,0,0
J.CORREA,11,2018-2019,LAZIO,36,CAGLIARI,LAZIO,96',1,0,1,55,1,0,41,1,0,1,4,0,0,0
J.CORREA,11,2018-2019,LAZIO,37,LAZIO,BOLOGNA,94',1,0,1,58,1,0,34,0,1,1,4,1,0,0
