Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
F.SANTANDER,9,2018-2019,BOLOGNA,1,BOLOGNA,SPAL,95',0,0,0,21,0,0,9,4,1,0,3,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,2,FROSINONE,BOLOGNA,73',0,0,0,36,1,0,7,3,1,1,7,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,3,BOLOGNA,INTER,95',0,0,0,33,1,0,14,2,0,0,5,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,4,GENOA,BOLOGNA,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,5,BOLOGNA,ROMA,83',1,0,1,29,1,0,10,0,4,2,7,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,6,JUVENTUS,BOLOGNA,25',0,0,0,6,0,0,2,1,0,2,0,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,7,BOLOGNA,UDINESE,95',1,0,3,38,4,0,16,0,0,3,3,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,8,CAGLIARI,BOLOGNA,98',0,0,0,18,0,0,4,2,0,0,5,1,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,9,BOLOGNA,TORINO,97',1,0,1,31,1,0,12,1,2,1,5,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,10,SASSUOLO,BOLOGNA,96',0,0,1,36,3,1,9,4,2,3,6,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,11,BOLOGNA,ATALANTA,94',0,0,2,48,2,1,24,2,3,0,5,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,12,CHIEVOVERONA,BOLOGNA,94',1,0,3,35,2,0,15,3,1,0,3,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,13,BOLOGNA,FIORENTINA,94',0,0,1,32,0,0,10,1,4,0,1,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,14,SAMPDORIA,BOLOGNA,96',0,0,2,33,2,0,13,2,4,3,4,1,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,15,EMPOLI,BOLOGNA,99',0,0,5,37,3,0,21,1,0,0,3,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,16,BOLOGNA,MILAN,91',0,0,1,38,0,0,18,3,1,1,4,1,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,17,PARMA,BOLOGNA,80',0,0,0,25,0,0,9,1,1,0,2,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,18,BOLOGNA,LAZIO,93',0,0,1,39,0,0,18,7,1,1,7,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,19,NAPOLI,BOLOGNA,42',1,0,1,23,1,0,7,1,0,0,4,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,20,SPAL,BOLOGNA,19',0,0,0,5,0,0,2,0,1,1,1,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,22,INTER,BOLOGNA,88',1,0,2,18,3,0,9,1,1,0,2,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,23,BOLOGNA,GENOA,35',0,0,0,16,1,0,11,0,0,0,1,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,24,ROMA,BOLOGNA,95',0,0,0,26,0,0,11,0,2,0,3,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,25,BOLOGNA,JUVENTUS,97',0,0,0,33,0,0,16,2,3,0,4,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,26,UDINESE,BOLOGNA,96',0,0,2,29,1,0,16,4,1,1,0,1,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,27,BOLOGNA,CAGLIARI,22',0,0,1,4,1,0,1,0,0,0,1,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,32,FIORENTINA,BOLOGNA,12',0,0,0,5,0,0,1,2,0,0,0,1,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,34,BOLOGNA,EMPOLI,25',0,0,0,12,0,0,6,1,0,0,1,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,35,MILAN,BOLOGNA,10',0,0,0,7,0,0,6,0,0,0,0,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,36,BOLOGNA,PARMA,26',0,0,1,11,2,0,7,2,0,0,2,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,37,LAZIO,BOLOGNA,23',0,0,0,13,0,0,6,2,2,1,0,0,0,0
F.SANTANDER,9,2018-2019,BOLOGNA,38,BOLOGNA,NAPOLI,96',2,0,2,41,5,0,15,1,1,1,5,0,0,0
