Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
G.FERRARI,31,2018-2019,SASSUOLO,1,SASSUOLO,INTER,95',0,0,0,42,0,0,32,1,0,3,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,2,CAGLIARI,SASSUOLO,101',0,0,0,88,0,0,71,1,0,0,2,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,3,SASSUOLO,GENOA,99',1,0,1,48,1,0,29,0,2,6,4,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,4,JUVENTUS,SASSUOLO,97',0,0,1,55,1,0,47,0,1,1,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,5,SASSUOLO,EMPOLI,95',1,0,1,59,1,0,51,1,0,2,0,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,6,SPAL,SASSUOLO,96',0,0,0,48,0,0,33,3,1,1,3,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,7,SASSUOLO,MILAN,95',0,0,0,88,0,0,82,1,0,3,0,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,8,NAPOLI,SASSUOLO,93',0,0,0,78,0,0,68,0,0,4,3,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,9,SAMPDORIA,SASSUOLO,96',0,0,0,68,0,0,44,0,0,1,0,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,10,SASSUOLO,BOLOGNA,96',0,0,0,97,0,0,89,1,1,4,3,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,11,CHIEVOVERONA,SASSUOLO,96',0,0,0,43,0,0,36,2,2,3,2,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,12,SASSUOLO,LAZIO,93',1,0,1,90,1,0,70,1,2,2,4,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,13,PARMA,SASSUOLO,96',0,0,0,77,0,0,70,0,0,2,1,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,14,SASSUOLO,UDINESE,96',0,0,0,73,1,0,55,2,2,4,4,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,15,SASSUOLO,FIORENTINA,99',0,0,0,46,0,0,35,1,1,2,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,16,FROSINONE,SASSUOLO,95',0,0,1,73,1,0,63,0,0,2,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,17,SASSUOLO,TORINO,98',0,0,0,45,1,0,32,3,1,1,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,18,ROMA,SASSUOLO,95',0,0,0,58,0,0,44,3,2,6,2,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,25,SASSUOLO,SPAL,98',0,0,1,68,1,0,44,1,0,2,3,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,26,MILAN,SASSUOLO,98',0,0,0,70,0,0,61,0,2,2,2,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,27,SASSUOLO,NAPOLI,95',0,0,0,56,0,0,42,1,0,3,0,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,28,SASSUOLO,SAMPDORIA,98',0,0,1,58,1,0,39,1,1,3,3,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,29,BOLOGNA,SASSUOLO,99',0,0,0,69,0,0,53,0,2,2,2,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,30,SASSUOLO,CHIEVOVERONA,95',0,0,0,80,0,0,65,1,1,0,0,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,32,SASSUOLO,PARMA,99',0,0,1,127,1,0,112,1,0,3,2,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,33,UDINESE,SASSUOLO,96',0,0,0,55,0,0,40,1,1,0,2,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,34,FIORENTINA,SASSUOLO,96',0,0,0,57,0,0,41,0,2,2,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,35,SASSUOLO,FROSINONE,94',1,0,1,83,1,0,64,2,5,3,1,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,36,TORINO,SASSUOLO,97',0,0,0,29,0,0,20,2,1,0,1,1,0,0
G.FERRARI,31,2018-2019,SASSUOLO,37,SASSUOLO,ROMA,99',0,0,0,69,0,0,61,0,0,2,2,0,0,0
G.FERRARI,31,2018-2019,SASSUOLO,38,ATALANTA,SASSUOLO,99',0,0,0,29,0,0,22,2,0,0,0,1,0,0
