Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.SATALINO,24,2021-2022,SASSUOLO,38,SASSUOLO,MILAN,9',0,0,1,0,0,0,0,0
