Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
L.LEZZERINI,12,2021-2022,VENEZIA,2,UDINESE,VENEZIA,95',3,0,7,0,0,0,0,0
L.LEZZERINI,12,2021-2022,VENEZIA,3,EMPOLI,VENEZIA,49',0,0,3,0,0,1,0,0
L.LEZZERINI,12,2021-2022,VENEZIA,22,VENEZIA,EMPOLI,95',1,0,5,2,0,0,0,0
L.LEZZERINI,12,2021-2022,VENEZIA,23,INTER,VENEZIA,97',2,0,10,2,1,1,0,0
L.LEZZERINI,12,2021-2022,VENEZIA,24,VENEZIA,NAPOLI,101',2,0,4,0,0,0,0,0
