Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
F.ROSSI,31,2021-2022,ATALANTA,24,ATALANTA,CAGLIARI,44',1,0,1,0,0,0,0,0
