Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
C.TATARUSANU,1,2021-2022,MILAN,8,MILAN,HELLAS VERONA,97',2,0,3,2,0,0,0,0
C.TATARUSANU,1,2021-2022,MILAN,9,BOLOGNA,MILAN,96',2,0,3,1,0,0,0,0
C.TATARUSANU,1,2021-2022,MILAN,10,MILAN,TORINO,95',0,0,2,0,0,0,0,0
