Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
N.RAVAGLIA,30,2021-2022,SAMPDORIA,37,SAMPDORIA,FIORENTINA,9',1,0,0,0,0,0,0,0
