Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
M.SPORTIELLO,57,2021-2022,ATALANTA,3,ATALANTA,FIORENTINA,98',2,0,0,0,0,0,0,0
M.SPORTIELLO,57,2021-2022,ATALANTA,19,GENOA,ATALANTA,96',0,0,0,0,0,0,0,0
M.SPORTIELLO,57,2021-2022,ATALANTA,25,ATALANTA,JUVENTUS,95',1,0,5,1,0,0,0,0
