Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
I.PANDUR,1,2021-2022,HELLAS VERONA,1,HELLAS VERONA,SASSUOLO,101',3,0,5,0,0,0,0,0
