Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
D.PADELLI,20,2021-2022,UDINESE,21,UDINESE,ATALANTA,94',6,0,1,0,0,0,0,0
D.PADELLI,20,2021-2022,UDINESE,22,JUVENTUS,UDINESE,95',2,0,2,0,1,0,0,0
D.PADELLI,20,2021-2022,UDINESE,38,SALERNITANA,UDINESE,101',0,0,10,2,0,0,0,0
