Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
N.BAGNOLINI,23,2021-2022,BOLOGNA,38,GENOA,BOLOGNA,6',0,0,1,1,0,0,0,0
