Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
M.PERIN,36,2021-2022,JUVENTUS,6,JUVENTUS,SAMPDORIA,96',2,0,1,0,0,0,0,0
M.PERIN,36,2021-2022,JUVENTUS,10,JUVENTUS,SASSUOLO,97',2,0,2,0,0,0,0,0
M.PERIN,36,2021-2022,JUVENTUS,12,JUVENTUS,FIORENTINA,98',0,0,1,0,0,0,0,0
M.PERIN,36,2021-2022,JUVENTUS,37,JUVENTUS,LAZIO,98',2,0,6,1,1,0,0,0
