Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
L.SKORUPSKI,28,2021-2022,BOLOGNA,1,BOLOGNA,SALERNITANA,99',2,0,2,0,1,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,2,ATALANTA,BOLOGNA,100',0,0,3,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,3,BOLOGNA,HELLAS VERONA,98',0,0,1,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,4,INTER,BOLOGNA,92',6,0,5,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,5,BOLOGNA,GENOA,97',2,0,4,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,6,EMPOLI,BOLOGNA,96',4,0,4,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,7,BOLOGNA,LAZIO,96',0,0,4,0,0,0,0,0
L.SKORUPSKI,28,2021-2022,BOLOGNA,8,UDINESE,BOLOGNA,95',1,0,1,0,0,1,0,0
