Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
L.GEMELLO,89,2021-2022,TORINO,21,TORINO,FIORENTINA,91',0,0,3,0,0,0,0,0
