Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.KOURFALIDIS,39,2021-2022,CAGLIARI,23,CAGLIARI,FIORENTINA,22',0,0,0,0,0,0,0,10,0,0,5,56,4,4,0,0,0
C.KOURFALIDIS,39,2021-2022,CAGLIARI,24,ATALANTA,CAGLIARI,8',0,0,1,1,0,0,0,6,0,0,3,75,3,2,0,0,0
