Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.ACERBI,33,2021-2022,LAZIO,1,EMPOLI,LAZIO,94',0,0,0,0,0,0,1,51,0,0,27,79,9,13,0,0,0
F.ACERBI,33,2021-2022,LAZIO,2,LAZIO,SPEZIA,93',0,0,0,0,0,0,0,120,0,0,104,91,38,5,0,0,0
F.ACERBI,33,2021-2022,LAZIO,3,MILAN,LAZIO,100',0,0,0,0,0,0,0,83,0,0,62,87,20,8,0,0,0
F.ACERBI,33,2021-2022,LAZIO,4,LAZIO,CAGLIARI,97',0,0,0,0,0,0,1,96,0,0,74,93,23,8,0,0,0
F.ACERBI,33,2021-2022,LAZIO,5,TORINO,LAZIO,96',0,0,0,0,0,0,0,75,0,0,49,77,12,14,0,0,0
F.ACERBI,33,2021-2022,LAZIO,6,LAZIO,ROMA,97',0,0,0,0,0,0,2,84,0,0,65,90,13,9,0,0,0
F.ACERBI,33,2021-2022,LAZIO,7,BOLOGNA,LAZIO,77',0,0,0,0,0,0,0,85,0,0,66,85,43,6,1,0,1
F.ACERBI,33,2021-2022,LAZIO,10,LAZIO,FIORENTINA,94',0,0,0,0,0,0,0,73,0,0,66,97,11,1,0,0,0
F.ACERBI,33,2021-2022,LAZIO,11,ATALANTA,LAZIO,97',0,0,0,0,0,0,1,54,0,0,27,71,7,11,0,0,0
F.ACERBI,33,2021-2022,LAZIO,12,LAZIO,SALERNITANA,90',0,0,0,0,0,1,0,80,0,1,70,96,13,9,0,0,0
F.ACERBI,33,2021-2022,LAZIO,13,LAZIO,JUVENTUS,100',0,0,0,0,0,0,1,87,0,0,76,96,37,7,0,0,0
F.ACERBI,33,2021-2022,LAZIO,14,NAPOLI,LAZIO,91',0,0,1,0,1,0,1,110,0,0,95,96,28,6,0,0,0
F.ACERBI,33,2021-2022,LAZIO,15,LAZIO,UDINESE,102',1,0,2,1,0,1,0,107,0,1,88,95,47,3,0,0,0
F.ACERBI,33,2021-2022,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,0,84,0,0,68,89,16,4,0,0,0
F.ACERBI,33,2021-2022,LAZIO,17,SASSUOLO,LAZIO,96',0,0,1,0,0,0,1,85,0,0,59,86,7,4,0,0,0
