Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
KEITA,9,2021-2022,CAGLIARI,3,CAGLIARI,GENOA,66',0,0,1,1,0,0,2,21,0,0,5,71,4,4,0,0,0
KEITA,9,2021-2022,CAGLIARI,4,LAZIO,CAGLIARI,76',1,0,3,1,0,1,0,18,0,0,8,89,5,3,0,0,0
KEITA,9,2021-2022,CAGLIARI,5,CAGLIARI,EMPOLI,96',0,0,4,0,1,1,3,41,0,1,16,84,13,2,0,0,0
KEITA,9,2021-2022,CAGLIARI,6,NAPOLI,CAGLIARI,25',0,0,0,0,0,0,0,6,0,0,2,67,1,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,7,CAGLIARI,VENEZIA,67',1,0,1,1,0,2,1,17,0,0,6,67,3,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,8,CAGLIARI,SAMPDORIA,89',0,0,2,1,0,0,2,22,1,0,9,64,8,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,9,FIORENTINA,CAGLIARI,60',0,0,0,0,0,0,0,13,0,0,6,67,3,0,1,0,0
KEITA,9,2021-2022,CAGLIARI,10,CAGLIARI,ROMA,14',0,0,0,0,0,0,0,7,0,0,4,57,4,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,13,SASSUOLO,CAGLIARI,84',1,0,1,1,0,0,1,33,0,0,13,87,9,5,0,0,0
KEITA,9,2021-2022,CAGLIARI,14,CAGLIARI,SALERNITANA,87',0,0,2,0,0,2,1,25,0,2,16,100,14,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,15,HELLAS VERONA,CAGLIARI,74',0,0,1,1,0,1,1,24,0,1,6,43,5,3,1,0,0
KEITA,9,2021-2022,CAGLIARI,16,CAGLIARI,TORINO,64',0,0,1,0,0,0,2,30,0,0,10,83,6,2,0,0,0
KEITA,9,2021-2022,CAGLIARI,17,INTER,CAGLIARI,72',0,0,0,0,0,1,0,12,0,1,6,86,4,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,18,CAGLIARI,UDINESE,45',0,0,0,0,0,0,1,13,0,0,7,70,6,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,19,JUVENTUS,CAGLIARI,11',0,0,0,0,0,0,0,3,0,0,1,50,0,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,25,EMPOLI,CAGLIARI,18',0,0,0,0,0,0,0,11,0,0,6,67,5,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,29,SPEZIA,CAGLIARI,26',0,0,0,0,0,0,0,9,0,0,6,86,5,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,30,CAGLIARI,MILAN,12',0,0,0,0,0,0,0,6,0,0,2,50,1,1,0,0,0
KEITA,9,2021-2022,CAGLIARI,31,UDINESE,CAGLIARI,36',0,0,1,1,0,0,2,28,0,0,18,90,12,3,0,0,0
KEITA,9,2021-2022,CAGLIARI,32,CAGLIARI,JUVENTUS,15',0,0,0,0,0,0,1,9,0,0,8,100,5,0,0,0,0
KEITA,9,2021-2022,CAGLIARI,33,CAGLIARI,SASSUOLO,73',0,0,5,2,0,1,6,36,0,1,7,54,6,4,0,0,0
KEITA,9,2021-2022,CAGLIARI,34,GENOA,CAGLIARI,73',0,0,2,1,0,0,3,26,0,0,7,54,4,5,0,0,0
KEITA,9,2021-2022,CAGLIARI,35,CAGLIARI,HELLAS VERONA,51',0,0,2,1,0,0,1,16,0,0,4,57,3,2,0,0,0
KEITA,9,2021-2022,CAGLIARI,36,SALERNITANA,CAGLIARI,29',0,0,1,0,0,0,1,6,0,0,3,75,3,0,0,0,0
