Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.SAMARDZIC,24,2021-2022,UDINESE,3,SPEZIA,UDINESE,16',1,0,1,1,0,1,0,6,0,0,2,100,2,0,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,4,UDINESE,NAPOLI,21',0,0,2,0,0,0,0,13,0,0,5,63,4,1,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,5,ROMA,UDINESE,15',0,0,0,0,0,0,1,11,0,0,5,83,3,0,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,6,UDINESE,FIORENTINA,15',0,0,0,0,0,0,0,14,0,0,4,80,3,0,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,7,SAMPDORIA,UDINESE,15',0,0,0,0,0,0,0,13,0,1,8,80,8,1,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,9,ATALANTA,UDINESE,20',0,0,0,0,0,0,0,9,1,0,3,100,3,0,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,10,UDINESE,HELLAS VERONA,12',0,0,1,0,0,0,0,8,0,0,4,80,4,1,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,13,TORINO,UDINESE,11',0,0,1,1,0,1,0,12,0,1,3,60,2,2,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,14,UDINESE,GENOA,51',0,0,1,0,0,1,0,26,0,1,11,65,11,2,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,16,EMPOLI,UDINESE,17',0,0,1,0,0,1,0,22,0,1,13,93,11,0,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,18,CAGLIARI,UDINESE,3',0,0,0,0,0,0,0,3,0,0,3,100,2,1,0,0,0
L.SAMARDZIC,24,2021-2022,UDINESE,22,JUVENTUS,UDINESE,8',0,0,0,0,0,2,0,6,0,2,1,100,3,0,0,0,0
