Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.LAZZARI,29,2021-2022,LAZIO,1,EMPOLI,LAZIO,94',1,0,1,1,0,1,3,76,0,0,46,92,21,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,2,LAZIO,SPEZIA,25',0,0,0,0,0,0,0,8,0,0,7,88,3,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,3,MILAN,LAZIO,30',0,0,0,0,0,0,1,16,0,0,9,90,5,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,4,LAZIO,CAGLIARI,76',0,0,1,0,0,0,1,54,0,0,31,91,20,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,5,TORINO,LAZIO,32',0,0,0,0,0,0,0,23,0,0,12,86,6,1,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,7,BOLOGNA,LAZIO,37',0,0,0,0,0,0,0,28,0,0,20,100,13,0,1,0,0
M.LAZZARI,29,2021-2022,LAZIO,8,LAZIO,INTER,30',0,0,0,0,0,0,2,18,0,0,7,78,1,1,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,9,HELLAS VERONA,LAZIO,39',0,0,1,1,0,1,2,23,0,0,8,89,4,2,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,10,LAZIO,FIORENTINA,94',0,0,1,1,0,1,3,71,0,0,42,89,13,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,13,LAZIO,JUVENTUS,100',0,0,1,0,0,0,3,59,0,0,39,93,28,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,14,NAPOLI,LAZIO,45',0,0,0,0,0,0,0,22,0,0,9,69,6,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,15,LAZIO,UDINESE,102',0,0,1,0,0,1,2,68,0,1,41,79,23,6,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,16,SAMPDORIA,LAZIO,16',0,0,0,0,0,0,1,4,0,0,1,100,0,1,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,17,SASSUOLO,LAZIO,30',0,0,0,0,0,0,0,24,0,0,10,77,4,7,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,19,VENEZIA,LAZIO,21',0,0,0,0,0,0,0,15,0,0,4,57,1,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,20,LAZIO,EMPOLI,8',0,0,0,0,0,0,1,8,0,0,4,80,1,1,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,21,INTER,LAZIO,14',0,0,0,0,0,0,0,21,0,0,10,71,7,5,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,22,SALERNITANA,LAZIO,33',1,0,1,1,0,1,1,30,0,1,21,91,14,0,1,0,0
M.LAZZARI,29,2021-2022,LAZIO,23,LAZIO,ATALANTA,24',0,0,0,0,0,0,2,35,0,0,21,88,13,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,24,FIORENTINA,LAZIO,71',0,0,0,0,0,0,1,41,0,0,19,79,4,0,1,0,0
M.LAZZARI,29,2021-2022,LAZIO,25,LAZIO,BOLOGNA,95',0,0,0,0,0,1,3,78,1,0,54,93,29,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,29,LAZIO,VENEZIA,16',0,0,0,0,0,0,0,16,0,0,3,60,1,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,30,ROMA,LAZIO,42',0,0,0,0,0,0,1,48,0,0,31,91,23,2,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,31,LAZIO,SASSUOLO,96',1,0,2,2,0,1,2,65,0,1,38,90,16,2,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,32,GENOA,LAZIO,85',0,0,0,0,0,1,1,58,1,0,28,85,15,0,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,33,LAZIO,TORINO,96',0,0,0,0,0,0,2,48,0,0,28,93,15,2,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,34,LAZIO,MILAN,82',0,0,1,0,0,1,3,39,0,1,17,85,8,5,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,35,SPEZIA,LAZIO,95',0,0,1,0,0,1,2,70,0,1,41,91,25,5,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,36,LAZIO,SAMPDORIA,79',0,0,0,0,0,2,3,76,1,1,33,89,15,3,0,0,0
M.LAZZARI,29,2021-2022,LAZIO,37,JUVENTUS,LAZIO,86',0,0,1,0,0,1,3,65,0,1,39,91,24,6,0,0,0
