Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.PORTANOVA,90,2021-2022,GENOA,5,BOLOGNA,GENOA,37',0,0,0,0,0,0,1,8,0,0,2,50,2,0,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,15,GENOA,MILAN,16',0,0,1,1,0,0,0,9,0,0,2,67,2,2,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,16,JUVENTUS,GENOA,34',0,0,0,0,0,0,0,14,0,0,4,80,1,0,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,17,GENOA,SAMPDORIA,24',0,0,0,0,0,0,0,14,0,0,6,67,6,2,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,18,LAZIO,GENOA,86',0,0,0,0,0,1,2,44,0,1,20,91,9,5,1,0,0
M.PORTANOVA,90,2021-2022,GENOA,19,GENOA,ATALANTA,89',0,0,0,0,0,0,5,38,0,0,6,33,2,5,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,20,SASSUOLO,GENOA,85',0,0,1,0,0,2,1,31,0,2,8,57,7,6,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,21,GENOA,SPEZIA,14',0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,22,FIORENTINA,GENOA,47',0,0,1,0,0,0,0,7,0,0,3,100,2,1,1,0,0
M.PORTANOVA,90,2021-2022,GENOA,23,GENOA,UDINESE,95',0,0,2,0,0,1,2,58,0,1,9,60,8,6,1,0,0
M.PORTANOVA,90,2021-2022,GENOA,24,ROMA,GENOA,73',0,0,1,1,0,2,1,34,0,2,8,53,7,6,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,25,GENOA,SALERNITANA,61',0,0,3,0,0,0,0,19,0,0,5,56,2,2,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,26,VENEZIA,GENOA,34',0,0,3,0,0,0,0,22,0,0,10,91,7,1,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,27,GENOA,INTER,82',0,0,2,0,0,0,0,38,0,0,4,50,4,3,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,28,GENOA,EMPOLI,64',0,0,2,2,0,1,2,51,0,1,13,68,6,6,1,0,0
M.PORTANOVA,90,2021-2022,GENOA,29,ATALANTA,GENOA,94',0,0,1,0,0,1,3,50,0,1,20,83,11,4,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,30,GENOA,TORINO,66',1,0,1,1,0,0,2,23,0,0,7,64,4,2,0,0,0
M.PORTANOVA,90,2021-2022,GENOA,31,HELLAS VERONA,GENOA,63',0,0,1,1,0,0,1,31,0,0,8,50,6,2,0,0,0
