Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.BARAK,7,2021-2022,HELLAS VERONA,1,HELLAS VERONA,SASSUOLO,77',0,0,3,1,0,0,0,40,0,1,25,83,19,1,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,2,HELLAS VERONA,INTER,96',0,0,0,0,0,0,1,50,0,1,31,79,21,6,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,3,BOLOGNA,HELLAS VERONA,98',0,0,1,1,0,0,1,51,0,0,31,82,21,4,1,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,4,HELLAS VERONA,ROMA,97',1,0,3,2,0,1,2,57,0,0,31,72,23,2,1,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,5,SALERNITANA,HELLAS VERONA,98',0,0,2,1,1,1,1,71,0,1,46,94,33,4,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,6,GENOA,HELLAS VERONA,97',1,0,3,2,0,2,1,68,0,0,36,69,22,6,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,7,HELLAS VERONA,SPEZIA,93',0,0,0,0,0,0,0,55,0,0,36,82,28,2,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,8,MILAN,HELLAS VERONA,97',1,0,3,2,0,2,1,52,0,1,29,88,19,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,9,HELLAS VERONA,LAZIO,96',0,0,3,2,0,3,1,59,0,0,38,84,20,4,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,10,UDINESE,HELLAS VERONA,97',1,0,1,1,0,1,4,52,0,0,33,79,22,1,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,11,HELLAS VERONA,JUVENTUS,95',0,0,2,1,0,2,0,61,0,0,33,75,24,6,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,12,NAPOLI,HELLAS VERONA,75',0,0,4,1,0,2,0,43,1,2,25,78,15,6,1,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,13,HELLAS VERONA,EMPOLI,98',1,0,2,2,0,4,1,68,1,3,39,80,28,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,14,SAMPDORIA,HELLAS VERONA,97',0,0,1,0,0,0,0,53,0,0,36,92,21,5,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,15,HELLAS VERONA,CAGLIARI,94',0,0,2,2,0,0,1,67,0,0,40,87,32,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,20,SPEZIA,HELLAS VERONA,24',0,0,1,0,0,0,0,10,0,0,4,67,2,1,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,21,HELLAS VERONA,SALERNITANA,38',0,0,3,0,0,0,0,23,0,0,16,89,12,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,22,SASSUOLO,HELLAS VERONA,97',3,0,7,3,0,2,0,65,1,1,34,81,30,8,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,23,HELLAS VERONA,BOLOGNA,97',0,0,2,1,0,2,1,66,0,2,42,86,22,10,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,24,JUVENTUS,HELLAS VERONA,71',0,0,1,0,0,0,1,50,0,0,27,87,18,8,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,25,HELLAS VERONA,UDINESE,95',1,0,1,1,0,0,0,47,0,0,30,79,18,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,26,ROMA,HELLAS VERONA,97',1,0,1,1,0,0,1,57,0,0,26,70,13,3,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,27,HELLAS VERONA,VENEZIA,65',0,0,0,0,0,1,0,42,0,1,25,76,18,2,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,29,HELLAS VERONA,NAPOLI,91',0,0,2,0,0,0,1,54,0,0,26,70,20,1,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,30,EMPOLI,HELLAS VERONA,93',0,0,1,0,0,2,0,69,0,2,46,82,37,5,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,33,ATALANTA,HELLAS VERONA,99',0,0,0,0,0,1,1,51,0,1,29,85,21,6,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,34,HELLAS VERONA,SAMPDORIA,62',0,0,1,0,0,0,0,31,0,0,18,78,9,2,0,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,35,CAGLIARI,HELLAS VERONA,66',1,0,1,1,0,1,0,23,0,1,14,74,10,2,1,0,0
A.BARAK,7,2021-2022,HELLAS VERONA,36,HELLAS VERONA,MILAN,97',0,0,0,0,0,1,0,36,0,1,22,79,15,7,0,0,0
