Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.MULDUR,17,2021-2022,SASSUOLO,5,ATALANTA,SASSUOLO,94',0,0,0,0,0,0,0,71,0,0,35,71,20,5,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,6,SASSUOLO,SALERNITANA,99',0,0,1,0,0,0,0,74,0,0,51,85,25,2,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,7,SASSUOLO,INTER,95',0,0,1,0,0,0,0,49,0,0,24,73,9,2,1,0,0
M.MULDUR,17,2021-2022,SASSUOLO,9,SASSUOLO,VENEZIA,10',0,0,2,1,0,1,0,9,0,0,4,100,2,1,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,10,JUVENTUS,SASSUOLO,88',0,0,0,0,0,0,0,45,0,0,24,75,16,3,1,0,0
M.MULDUR,17,2021-2022,SASSUOLO,11,SASSUOLO,EMPOLI,9',0,0,0,0,0,0,0,8,0,0,4,80,3,0,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,12,UDINESE,SASSUOLO,97',0,0,0,0,0,0,1,68,0,0,34,77,18,6,1,0,0
M.MULDUR,17,2021-2022,SASSUOLO,13,SASSUOLO,CAGLIARI,4',0,0,0,0,0,0,0,5,0,0,2,67,2,0,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,14,MILAN,SASSUOLO,95',0,0,0,0,0,1,1,63,0,1,20,65,13,4,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,16,SPEZIA,SASSUOLO,47',0,0,0,0,0,1,0,43,0,1,26,76,14,2,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,17,SASSUOLO,LAZIO,6',0,0,0,0,0,0,0,1,0,0,1,100,0,0,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,18,FIORENTINA,SASSUOLO,17',0,0,0,0,0,0,1,14,0,0,6,67,5,2,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,19,SASSUOLO,BOLOGNA,45',0,0,0,0,0,1,1,34,0,1,17,74,8,4,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,20,SASSUOLO,GENOA,9',0,0,0,0,0,0,0,5,0,0,2,100,2,0,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,21,EMPOLI,SASSUOLO,16',0,0,0,0,0,0,0,13,0,0,6,67,2,1,0,0,0
M.MULDUR,17,2021-2022,SASSUOLO,22,SASSUOLO,HELLAS VERONA,65',0,0,0,0,0,0,0,27,0,0,13,68,10,3,0,0,0
