Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.MAGGIORE,25,2021-2022,SPEZIA,1,CAGLIARI,SPEZIA,97',0,0,0,0,0,0,3,58,0,0,30,77,20,5,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,2,LAZIO,SPEZIA,74',0,0,0,0,0,0,0,41,0,0,30,79,9,0,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,3,SPEZIA,UDINESE,102',0,0,3,0,0,0,0,51,0,1,25,74,18,2,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,4,VENEZIA,SPEZIA,81',0,0,2,0,0,0,0,42,1,0,19,66,16,2,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,5,SPEZIA,JUVENTUS,85',0,0,3,1,0,1,3,35,1,0,13,68,9,2,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,6,SPEZIA,MILAN,65',0,0,5,0,0,1,2,33,0,0,16,80,7,0,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,8,SPEZIA,SALERNITANA,101',0,0,2,1,0,1,6,73,0,0,44,86,29,5,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,9,SAMPDORIA,SPEZIA,97',0,0,1,1,0,0,0,85,0,0,65,88,39,3,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,10,SPEZIA,GENOA,95',0,0,0,0,0,0,3,67,0,0,34,74,16,11,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,11,FIORENTINA,SPEZIA,66',0,0,1,0,0,1,1,26,0,0,7,50,1,1,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,12,SPEZIA,TORINO,97',0,0,0,0,0,1,5,37,0,1,19,79,12,1,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,13,ATALANTA,SPEZIA,95',0,0,3,0,0,1,1,48,0,1,22,71,10,4,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,14,SPEZIA,BOLOGNA,95',0,0,2,2,0,1,1,57,0,1,34,79,19,13,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,15,INTER,SPEZIA,29',0,0,0,0,0,0,2,13,0,0,5,63,3,2,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,16,SPEZIA,SASSUOLO,90',0,0,1,0,0,0,2,38,0,0,20,74,4,7,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,17,ROMA,SPEZIA,55',0,0,0,0,0,0,2,30,0,0,22,96,12,4,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,18,SPEZIA,EMPOLI,96',0,0,2,0,0,1,3,46,0,1,22,73,11,3,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,19,NAPOLI,SPEZIA,99',0,0,0,0,0,1,3,63,0,1,35,78,21,7,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,20,SPEZIA,HELLAS VERONA,95',0,0,0,0,0,0,1,48,0,0,24,67,12,8,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,21,GENOA,SPEZIA,85',0,0,1,1,0,3,3,53,0,3,29,83,19,9,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,22,MILAN,SPEZIA,81',0,0,1,0,0,0,1,37,0,0,21,81,12,3,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,24,SALERNITANA,SPEZIA,99',0,0,1,0,0,0,6,52,0,0,25,74,14,10,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,25,SPEZIA,FIORENTINA,76',0,0,3,0,0,1,4,43,0,1,9,50,4,7,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,26,BOLOGNA,SPEZIA,68',0,0,0,0,0,0,1,24,0,0,9,69,4,1,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,27,SPEZIA,ROMA,91',0,0,1,0,0,1,1,39,0,1,16,67,10,4,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,28,JUVENTUS,SPEZIA,76',0,0,0,0,0,0,1,65,0,0,45,82,25,7,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,29,SPEZIA,CAGLIARI,100',0,0,2,0,0,0,2,45,0,0,17,57,10,7,0,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,30,SASSUOLO,SPEZIA,93',0,0,0,0,0,0,4,50,0,0,25,71,8,6,1,0,0
G.MAGGIORE,25,2021-2022,SPEZIA,31,SPEZIA,VENEZIA,96',0,0,2,0,0,1,0,44,0,1,23,74,11,9,1,0,0
