Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.CECCHERINI,17,2021-2022,HELLAS VERONA,1,HELLAS VERONA,SASSUOLO,60',0,0,0,0,0,0,0,22,0,0,14,93,6,1,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,2,HELLAS VERONA,INTER,54',0,0,0,0,0,0,1,31,0,0,19,79,6,2,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,3,BOLOGNA,HELLAS VERONA,23',0,0,0,0,0,0,0,10,0,0,9,90,2,0,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,4,HELLAS VERONA,ROMA,47',0,0,0,0,0,0,0,36,0,0,22,73,6,1,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,7,HELLAS VERONA,SPEZIA,45',0,0,0,0,0,0,0,21,0,0,8,50,3,3,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,8,MILAN,HELLAS VERONA,47',0,0,0,0,0,0,1,13,0,0,8,100,4,7,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,9,HELLAS VERONA,LAZIO,51',0,0,0,0,0,0,0,47,0,0,34,83,7,3,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,10,UDINESE,HELLAS VERONA,46',0,0,0,0,0,0,0,39,0,0,32,84,6,2,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,11,HELLAS VERONA,JUVENTUS,28',0,0,0,0,0,0,0,10,0,0,5,71,4,1,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,12,NAPOLI,HELLAS VERONA,95',0,0,0,0,0,0,3,56,0,0,33,85,15,5,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,13,HELLAS VERONA,EMPOLI,98',0,0,1,0,0,0,1,63,0,0,34,74,21,6,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,14,SAMPDORIA,HELLAS VERONA,97',0,0,1,0,0,0,1,67,0,0,43,86,17,6,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,15,HELLAS VERONA,CAGLIARI,45',0,0,0,0,0,0,0,40,0,0,23,77,11,3,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,16,VENEZIA,HELLAS VERONA,96',0,0,0,0,0,0,1,54,0,0,38,83,17,4,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,17,HELLAS VERONA,ATALANTA,81',0,0,1,0,0,1,0,44,0,1,27,79,12,8,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,18,TORINO,HELLAS VERONA,97',0,0,1,1,0,0,2,54,0,0,22,59,5,10,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,20,SPEZIA,HELLAS VERONA,95',0,0,1,0,0,1,1,67,0,1,51,89,19,3,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,21,HELLAS VERONA,SALERNITANA,98',0,0,0,0,0,1,2,79,0,1,58,91,34,7,0,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,22,SASSUOLO,HELLAS VERONA,83',0,0,1,0,0,0,0,35,0,0,22,81,13,1,1,0,0
F.CECCHERINI,17,2021-2022,HELLAS VERONA,23,HELLAS VERONA,BOLOGNA,97',0,0,2,0,0,1,0,70,0,1,38,72,16,8,0,0,0
