Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
I.MBAYE,15,2021-2022,BOLOGNA,10,NAPOLI,BOLOGNA,64',0,0,0,0,0,0,0,35,0,0,15,71,8,4,0,0,0
I.MBAYE,15,2021-2022,BOLOGNA,12,SAMPDORIA,BOLOGNA,13',0,0,0,0,0,0,0,4,0,0,2,100,2,0,0,0,0
I.MBAYE,15,2021-2022,BOLOGNA,14,SPEZIA,BOLOGNA,5',0,0,0,0,0,0,0,4,0,0,2,67,1,0,0,0,0
I.MBAYE,15,2021-2022,BOLOGNA,28,BOLOGNA,TORINO,14',0,0,0,0,0,0,0,5,0,0,3,60,2,0,0,0,0
