Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.FALCINELLI,91,2021-2022,BOLOGNA,21,CAGLIARI,BOLOGNA,9',0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
