Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.MATEJU,37,2021-2022,VENEZIA,28,VENEZIA,SASSUOLO,97',0,0,1,1,0,2,0,59,1,1,30,83,18,7,0,0,0
A.MATEJU,37,2021-2022,VENEZIA,29,LAZIO,VENEZIA,45',0,0,0,0,0,0,0,19,0,0,9,75,5,0,1,0,0
A.MATEJU,37,2021-2022,VENEZIA,33,FIORENTINA,VENEZIA,96',0,0,0,0,0,0,1,39,0,0,13,72,4,4,0,0,0
A.MATEJU,37,2021-2022,VENEZIA,34,VENEZIA,ATALANTA,96',0,0,0,0,0,1,0,72,0,1,34,72,21,6,0,0,0
A.MATEJU,37,2021-2022,VENEZIA,35,JUVENTUS,VENEZIA,89',0,0,0,0,0,1,0,36,0,1,16,70,10,3,0,0,0
A.MATEJU,37,2021-2022,VENEZIA,36,VENEZIA,BOLOGNA,98',0,0,0,0,0,3,1,43,0,3,26,93,20,2,1,0,0
A.MATEJU,37,2021-2022,VENEZIA,20,SALERNITANA,VENEZIA,86',0,0,0,0,0,0,2,32,0,0,14,67,5,3,1,0,0
A.MATEJU,37,2021-2022,VENEZIA,37,ROMA,VENEZIA,69',0,0,0,0,0,0,1,38,0,0,18,75,8,4,0,0,0
