Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,3,ROMA,SASSUOLO,7',0,0,0,0,0,0,0,5,0,0,1,100,0,0,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,4,SASSUOLO,TORINO,30',0,0,0,0,0,0,0,23,0,0,8,80,5,5,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,5,ATALANTA,SASSUOLO,94',0,0,0,0,0,0,3,78,0,1,45,85,19,3,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,6,SASSUOLO,SALERNITANA,6',0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,8,GENOA,SASSUOLO,24',0,0,1,0,0,0,0,11,0,0,5,83,4,0,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,11,SASSUOLO,EMPOLI,95',0,0,1,1,0,1,2,90,0,0,48,81,24,4,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,13,SASSUOLO,CAGLIARI,9',0,0,0,0,0,0,0,7,0,0,3,75,1,1,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,14,MILAN,SASSUOLO,95',0,0,1,0,0,0,0,69,0,0,42,84,20,4,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,15,SASSUOLO,NAPOLI,34',0,0,0,0,0,1,1,30,1,0,9,90,9,1,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,16,SPEZIA,SASSUOLO,97',0,0,0,0,0,1,1,77,0,1,45,83,26,9,1,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,18,FIORENTINA,SASSUOLO,97',0,0,1,1,0,1,0,76,0,1,45,90,25,6,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,19,SASSUOLO,BOLOGNA,7',0,0,0,0,0,0,0,9,0,0,4,80,1,1,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,20,SASSUOLO,GENOA,85',0,0,4,1,0,5,0,88,0,5,49,86,42,3,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,21,EMPOLI,SASSUOLO,95',0,0,3,1,0,2,1,70,0,2,44,90,30,4,1,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,22,SASSUOLO,HELLAS VERONA,97',0,0,4,1,0,2,4,60,2,0,20,74,16,2,1,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,23,TORINO,SASSUOLO,94',0,0,1,0,0,0,4,72,0,0,28,70,11,2,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,24,SAMPDORIA,SASSUOLO,99',0,0,1,0,0,5,0,93,0,5,62,89,36,6,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,25,SASSUOLO,ROMA,99',0,0,1,0,0,0,2,68,0,0,43,88,27,8,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,26,INTER,SASSUOLO,98',0,0,2,1,0,0,1,59,0,0,30,83,11,8,0,0,0
G.KYRIAKOPOULOS,77,2021-2022,SASSUOLO,27,SASSUOLO,FIORENTINA,96',0,0,0,0,0,1,1,57,0,1,29,76,10,4,0,0,0
