Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.MRAZ,9,2021-2022,SPEZIA,1,CAGLIARI,SPEZIA,26',0,0,1,0,0,0,0,9,0,0,6,75,4,2,0,0,0
S.MRAZ,9,2021-2022,SPEZIA,2,LAZIO,SPEZIA,31',0,0,0,0,0,0,0,6,0,0,2,50,0,0,0,0,0
