Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.CISSE',99,2021-2022,ATALANTA,31,ATALANTA,NAPOLI,12',0,0,2,0,0,0,0,8,0,0,2,67,1,1,0,0,0
M.CISSE',99,2021-2022,ATALANTA,34,VENEZIA,ATALANTA,7',0,0,0,0,0,0,0,5,0,0,2,67,1,0,0,0,0
