Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.GAETANO,70,2021-2022,NAPOLI,1,NAPOLI,VENEZIA,21',0,0,0,0,0,0,1,15,0,0,8,80,4,4,0,0,0
G.GAETANO,70,2021-2022,NAPOLI,2,GENOA,NAPOLI,5',0,0,0,0,0,0,0,3,0,0,1,50,0,1,0,0,0
